0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.537037037037037,0.0,0.0,0.48375451331263536,0.05866426144133574,0.0,0.0,0.6133333333333333,0.04411764705882351,0.3516483516483517,0.1203155818540434,0.1581920903954802,0.6146788990825688,0.2241379310344828,0.2222222222222222,0.0,0.6299212598425197,0.6055045871559633,0.5871559633027522,0.0037174721189591198,1.0,0.0
0.537037037037037,0.0,0.0,0.4571150117513645,0.0,0.0,0.0,0.6266666666666667,0.04411764705882351,0.3516483516483517,0.1203155818540434,0.07344632768361581,0.7522935779816513,0.2241379310344828,0.05555555555555555,0.0,0.6299212598425197,0.6146788990825689,0.5963302752293578,1.3877787807814457e-17,0.5,0.0
0.537037037037037,0.0,0.0,0.4600858386581974,0.055793991444206006,0.0,0.0,0.56,0.04411764705882351,0.1318681318681319,0.1775147928994083,0.1638418079096045,0.6146788990825688,0.2327586206896552,0.11111111111111109,0.0,0.6299212598425197,0.5871559633027523,0.5779816513761468,0.007434944237918226,1.0,0.0
0.537037037037037,0.0,0.0,0.3592493309262734,0.17426273132573727,0.0,0.0,0.52,0.058823529411764705,0.021978021978021983,0.1755424063116371,0.1525423728813559,0.6055045871559633,0.20689655172413796,0.05555555555555555,0.0,0.6141732283464567,0.5596330275229359,0.5504587155963302,0.011152416356877332,1.0,0.0
0.537037037037037,0.0,0.0,0.4908424902289378,0.059523808440476195,0.0,0.0,0.5333333333333333,0.058823529411764705,0.07692307692307694,0.19329388560157792,0.1638418079096045,0.6146788990825688,0.2327586206896552,0.05555555555555555,0.0,0.6299212598425197,0.5871559633027523,0.5688073394495412,0.007434944237918226,0.5,0.0
0.537037037037037,0.0,0.0,0.480631274805452,0.0,0.0,0.0,0.5066666666666667,0.058823529411764705,0.0,0.2406311637080868,0.17514124293785308,0.6238532110091743,0.25862068965517243,0.0,0.0,0.6062992125984252,0.5779816513761469,0.5596330275229358,0.0037174721189591198,0.5,0.0
0.537037037037037,0.3241071421255868,0.0,0.48854167002364585,0.0,0.0,0.0,0.48,0.07352941176470588,0.010989010989010992,0.15976331360946747,0.22033898305084743,0.6422018348623854,0.3448275862068966,0.27777777777777773,0.0,0.6220472440944882,0.6238532110091743,0.5963302752293578,0.014869888475836437,0.5,0.0
0.537037037037037,0.5042833999903318,0.0,0.43435980839902755,0.0,0.0,0.0,0.5066666666666667,0.07352941176470588,0.021978021978021983,0.035502958579881644,0.24293785310734461,0.6605504587155964,0.39655172413793105,0.16666666666666666,0.0,0.6220472440944882,0.6330275229357799,0.6055045871559632,0.014869888475836437,0.5,0.0
0.537037037037037,0.34399431488069865,0.0,0.4444444474222222,0.0,0.0,0.0,0.4666666666666667,0.08823529411764708,0.021978021978021983,0.19723865877712032,0.20338983050847456,0.6422018348623854,0.31896551724137934,0.05555555555555555,0.0,0.6220472440944882,0.6055045871559633,0.5871559633027522,0.011152416356877332,0.5,0.0
0.537037037037037,0.1280423276252759,0.0,0.4962962969414815,0.0,0.0,0.0,0.4666666666666667,0.08823529411764708,0.021978021978021983,0.26232741617357,0.1864406779661017,0.6422018348623854,0.2931034482758621,0.05555555555555555,0.0,0.6220472440944882,0.5963302752293579,0.5688073394495412,0.007434944237918226,0.5,0.0
0.35185185185185186,0.05418719306340608,0.0,0.2800417967440961,0.0,0.0,0.0,0.41333333333333333,0.07352941176470588,0.3406593406593407,0.15384615384615385,0.10169491525423724,0.6422018348623854,0.1637931034482759,0.0,0.0,0.5590551181102362,0.5229357798165138,0.5045871559633027,0.0037174721189591198,0.5,0.0
0.35185185185185186,0.0,0.0,0.32367150004444445,0.0,0.0,0.0,0.44,0.07352941176470588,0.3626373626373627,0.15187376725838264,0.0903954802259887,0.6605504587155964,0.1637931034482759,0.0,0.0,0.5590551181102362,0.5229357798165138,0.4954128440366972,0.0037174721189591198,0.5,0.0
0.35185185185185186,0.0977514452507896,0.0,0.31573986582620167,0.0,0.0,0.0,0.37333333333333335,0.07352941176470588,0.09890109890109891,0.15976331360946747,0.14689265536723162,0.6605504587155964,0.25000000000000006,0.05555555555555555,0.0,0.5590551181102362,0.5412844036697249,0.5045871559633027,0.007434944237918226,0.0,0.0
0.35185185185185186,0.0,0.0,0.24057450865332136,0.0,0.0,0.0,0.42666666666666664,0.07352941176470588,0.16483516483516486,0.17159763313609466,0.10169491525423724,0.6422018348623854,0.1637931034482759,0.0,0.0,0.5590551181102362,0.5229357798165138,0.4954128440366972,0.0037174721189591198,0.5,0.0
0.37037037037037035,0.04819436903407556,0.0,0.31133828741607805,0.0,0.0,0.0,0.29333333333333333,0.10294117647058824,0.032967032967032975,0.20118343195266272,0.21468926553672316,0.5504587155963303,0.25000000000000006,0.11111111111111109,0.0,0.5196850393700787,0.5045871559633028,0.4770642201834862,0.014869888475836437,0.5,0.0
0.37037037037037035,0.0,0.0,0.2930029132739067,0.0,0.0,0.0,0.26666666666666666,0.10294117647058824,0.043956043956043966,0.22090729783037474,0.1581920903954802,0.5504587155963303,0.1637931034482759,0.05555555555555555,0.0,0.5196850393700787,0.47706422018348627,0.4587155963302752,0.007434944237918226,0.5,0.0
0.35185185185185186,0.04841936680499631,0.0,0.3127917854194211,0.0,0.0,0.0,0.2533333333333333,0.13235294117647062,0.010989010989010992,0.2465483234714004,0.19774011299435026,0.5412844036697247,0.2155172413793104,0.2222222222222222,0.0,0.5118110236220472,0.47706422018348627,0.4587155963302752,0.011152416356877332,0.5,0.0
0.35185185185185186,0.0,0.0,0.5360000012328,0.0,0.0,0.0,0.26666666666666666,0.13235294117647062,0.032967032967032975,0.25641025641025644,0.27118644067796605,0.42201834862385323,0.2155172413793104,0.2222222222222222,0.0,0.5196850393700787,0.47706422018348627,0.4587155963302752,0.007434944237918226,0.5,0.0
0.35185185185185186,0.1258668530730434,0.0,0.2710355964233819,0.05258899744741101,0.0,0.0,0.24,0.13235294117647062,0.032967032967032975,0.21696252465483234,0.23728813559322032,0.4770642201834862,0.2155172413793104,0.05555555555555555,0.0,0.5196850393700787,0.4954128440366973,0.4678899082568807,0.011152416356877332,0.5,0.0
0.35185185185185186,0.17152307425570507,0.0,0.2954796017796031,0.0,0.0,0.0,0.26666666666666666,0.11764705882352942,0.05494505494505496,0.21104536489151873,0.2485875706214689,0.4587155963302752,0.2155172413793104,0.05555555555555555,0.0,0.5196850393700787,0.4954128440366973,0.4678899082568807,0.011152416356877332,0.5,0.0
0.35185185185185186,0.15118700533017793,0.0,0.2930029132739067,0.09475218340524783,0.0,0.0,0.26666666666666666,0.11764705882352942,0.07692307692307694,0.16568047337278108,0.288135593220339,0.39449541284403666,0.2155172413793104,0.11111111111111109,0.0,0.5196850393700787,0.4862385321100918,0.4678899082568807,0.011152416356877332,0.5,0.0
0.35185185185185186,0.11297852254499136,0.0,0.2919390001714597,0.1416121978583878,0.0,0.0,0.32,0.11764705882352942,0.1098901098901099,0.1893491124260355,0.288135593220339,0.39449541284403666,0.2155172413793104,0.05555555555555555,0.0,0.5196850393700787,0.4954128440366973,0.4678899082568807,0.011152416356877332,0.5,0.0
0.16666666666666663,0.09692923988121686,0.0,0.3757009330641122,0.12149532837850467,0.0,0.0,0.09333333333333332,0.22058823529411767,0.0,0.28007889546351084,0.3163841807909604,0.3577981651376147,0.2241379310344828,0.05555555555555555,0.10000000000000002,0.47244094488188976,0.4128440366972478,0.40366972477064217,0.01858736059479555,0.5,0.0
0.16666666666666663,0.21674876706790996,0.0,0.4900731493271683,0.06792058643207942,0.0,0.0,0.10666666666666669,0.22058823529411767,0.0,0.19526627218934914,0.423728813559322,0.2660550458715596,0.30172413793103453,0.2222222222222222,0.2,0.47244094488188976,0.44036697247706424,0.4220183486238532,0.026022304832713762,0.5,0.0
0.16666666666666663,0.3468705194456352,0.0,0.5602006692884616,0.0,0.0,0.0,0.10666666666666669,0.22058823529411767,0.0,0.0690335305719921,0.423728813559322,0.2660550458715596,0.30172413793103453,0.3333333333333333,0.30000000000000004,0.49606299212598426,0.4678899082568808,0.4403669724770642,0.026022304832713762,0.5,0.0
0.16666666666666663,0.27174048740092865,0.0,0.40960698664209605,0.05676855594323145,0.0,0.0,0.14666666666666667,0.1911764705882353,0.0,0.21301775147928997,0.30508474576271183,0.4036697247706422,0.25000000000000006,0.11111111111111109,0.0,0.47244094488188976,0.44036697247706424,0.4128440366972477,0.022304832713754656,0.5,0.0
0.16666666666666663,0.0,0.0,0.360861759629982,0.11669658638330341,0.0,0.0,0.10666666666666669,0.22058823529411767,0.0,0.27613412228796846,0.3163841807909604,0.3577981651376147,0.2241379310344828,0.05555555555555555,0.10000000000000002,0.47244094488188976,0.4128440366972478,0.40366972477064217,0.014869888475836437,0.5,0.0
0.16666666666666663,0.2933096310236726,0.0,0.4547511311459276,0.0,0.0,0.0,0.16000000000000003,0.17647058823529413,0.0,0.25641025641025644,0.27118644067796605,0.4770642201834862,0.26724137931034486,0.0,0.0,0.4094488188976378,0.4311926605504588,0.40366972477064217,0.059479553903345736,0.5,0.0
0.16666666666666663,0.2342943201711643,0.0,0.30271084479623495,0.0,0.0,0.0,0.1333333333333333,0.1911764705882353,0.0,0.2603550295857988,0.27118644067796605,0.4770642201834862,0.26724137931034486,0.11111111111111109,0.0,0.4094488188976378,0.4128440366972478,0.36697247706422015,0.04089219330855019,0.0,0.0
0.11111111111111105,0.24074810752802575,0.0,0.24883936737233053,0.0,0.0,0.0,0.16000000000000003,0.16176470588235295,0.05494505494505496,0.20710059171597633,0.20903954802259883,0.4862385321100917,0.18103448275862072,0.05555555555555555,0.0,0.42519685039370075,0.37614678899082576,0.34862385321100914,0.014869888475836437,0.0,0.0
0.11111111111111105,0.0,0.0,0.25093633337715354,0.0,0.0,0.0,0.14666666666666667,0.16176470588235295,0.1098901098901099,0.2465483234714004,0.20903954802259883,0.4954128440366972,0.18965517241379315,0.0,0.0,0.4094488188976378,0.36697247706422026,0.33027522935779813,0.007434944237918226,0.0,0.0
0.11111111111111105,0.530236634617466,0.0,0.34253578558783226,0.0,0.0,0.0,0.16000000000000003,0.16176470588235295,0.05494505494505496,0.1183431952662722,0.20338983050847456,0.5045871559633027,0.18965517241379315,0.0,0.0,0.42519685039370075,0.3944954128440368,0.35779816513761464,0.01858736059479555,0.0,0.0
0.11111111111111105,0.9260204082955541,0.0,0.4785714268007143,0.0,0.0,0.0,0.17333333333333328,0.17647058823529413,0.0,0.011834319526627224,0.18079096045197734,0.5412844036697247,0.18965517241379315,0.0,0.0,0.4409448818897638,0.4311926605504588,0.38532110091743116,0.022304832713754656,0.0,0.0
0.11111111111111105,0.44576340263670555,0.0,0.38395415388309456,0.0,0.0,0.0,0.16000000000000003,0.16176470588235295,0.06593406593406595,0.126232741617357,0.19209039548022597,0.5045871559633027,0.17241379310344832,0.05555555555555555,0.0,0.42519685039370075,0.3944954128440368,0.34862385321100914,0.014869888475836437,0.0,0.0
0.11111111111111105,0.39737273876021584,0.0,0.38505746968563215,0.0,0.0,0.0,0.17333333333333328,0.16176470588235295,0.0,0.14398422090729784,0.19209039548022597,0.5045871559633027,0.17241379310344832,0.05555555555555555,0.0,0.42519685039370075,0.3853211009174312,0.34862385321100914,0.014869888475836437,0.0,0.0
0.11111111111111105,0.15162907191489441,0.0,0.2938596489758772,0.0,0.0,0.0,0.16000000000000003,0.16176470588235295,0.08791208791208793,0.20512820512820515,0.20903954802259883,0.4954128440366972,0.18965517241379315,0.0,0.10000000000000002,0.42519685039370075,0.37614678899082576,0.33944954128440363,0.011152416356877332,0.0,0.0
0.11111111111111105,0.0,0.0,0.26640158831272365,0.0,0.0,0.0,0.14666666666666667,0.16176470588235295,0.1208791208791209,0.25641025641025644,0.20903954802259883,0.4954128440366972,0.18965517241379315,0.05555555555555555,0.0,0.4094488188976378,0.36697247706422026,0.33944954128440363,0.007434944237918226,0.0,0.0
0.2592592592592592,0.428571427089796,0.0,0.1845730007245179,0.0,0.0,0.0,0.10666666666666669,0.22058823529411767,0.0,0.11439842209072978,0.22033898305084743,0.5412844036697247,0.25000000000000006,0.11111111111111109,0.0,0.4881889763779528,0.4862385321100918,0.4403669724770642,0.029739776951672875,0.5,0.0
0.22222222222222215,0.04788286317763585,0.0,0.1855955681268698,0.06001846493998156,0.0,0.0,0.18666666666666665,0.17647058823529413,0.0,0.21696252465483234,0.29943502824858753,0.4036697247706422,0.24137931034482762,0.16666666666666666,0.0,0.47244094488188976,0.4128440366972478,0.38532110091743116,0.022304832713754656,0.5,0.0
0.22222222222222215,0.13504464428089924,0.0,0.0,0.16927083533072917,0.0,0.0,0.16000000000000003,0.22058823529411767,0.0,0.14003944773175542,0.3333333333333333,0.3486238532110092,0.24137931034482762,0.2222222222222222,0.10000000000000002,0.42519685039370075,0.3944954128440368,0.35779816513761464,0.0446096654275093,0.5,0.0
0.22222222222222215,0.05175363588318466,0.0,0.46806387037654695,0.06487025993512975,0.0,0.0,0.17333333333333328,0.16176470588235295,0.0,0.21499013806706116,0.327683615819209,0.3577981651376147,0.24137931034482762,0.27777777777777773,0.0,0.47244094488188976,0.42201834862385323,0.39449541284403666,0.022304832713754656,0.5,0.0
0.22222222222222215,0.0,0.0,0.4738330996898161,0.0,0.0,0.0,0.18666666666666665,0.14705882352941177,0.0,0.21893491124260356,0.23163841807909602,0.4587155963302752,0.18965517241379315,0.16666666666666666,0.0,0.47244094488188976,0.42201834862385323,0.39449541284403666,0.007434944237918226,0.5,0.0
0.22222222222222215,0.08872051865688799,0.0,0.3438836647909324,0.11120615988879384,0.0,0.0,0.17333333333333328,0.17647058823529413,0.2417582417582418,0.15581854043392507,0.480225988700565,0.20183486238532108,0.32758620689655177,0.11111111111111109,0.2,0.5196850393700787,0.4311926605504588,0.4220183486238532,0.04089219330855019,0.5,0.0
0.22222222222222215,0.12772695322598776,0.0,0.24753694766933498,0.16009852283990147,0.0,0.0,0.17333333333333328,0.1911764705882353,0.38461538461538464,0.1282051282051282,0.4915254237288136,0.1834862385321101,0.32758620689655177,0.11111111111111109,0.2,0.5196850393700787,0.4311926605504588,0.4311926605504587,0.048327137546468404,0.5,0.0
0.22222222222222215,0.0,0.0,0.5342902751288676,0.10366825939633174,0.0,0.0,0.12,0.1911764705882353,0.0,0.20315581854043396,0.29378531073446323,0.3577981651376147,0.18965517241379315,0.05555555555555555,0.10000000000000002,0.49606299212598426,0.4128440366972478,0.40366972477064217,0.022304832713754656,0.5,0.0
0.22222222222222215,0.0,0.0,0.13842975221838846,0.1342975203657025,0.0,0.0,0.16000000000000003,0.1911764705882353,0.0,0.1913214990138067,0.29378531073446323,0.3577981651376147,0.18965517241379315,0.05555555555555555,0.10000000000000002,0.5118110236220472,0.4128440366972478,0.40366972477064217,0.03717472118959109,0.5,0.0
0.2407407407407407,0.18021595969322687,0.0,0.2910512635694179,0.05647263044352739,0.0,0.0,0.18666666666666665,0.17647058823529413,0.2527472527472528,0.1242603550295858,0.480225988700565,0.20183486238532108,0.32758620689655177,0.05555555555555555,0.10000000000000002,0.5196850393700787,0.4587155963302753,0.4495412844036697,0.026022304832713762,0.5,0.0
0.2407407407407407,0.23047618765121092,0.0,0.4962962969414815,0.0962962974037037,0.0,0.0,0.14666666666666667,0.1911764705882353,0.05494505494505496,0.15581854043392507,0.4067796610169491,0.1834862385321101,0.19827586206896555,0.05555555555555555,0.10000000000000002,0.5196850393700787,0.4495412844036698,0.4403669724770642,0.03345724907063198,1.0,0.0
0.2407407407407407,0.19811707129567863,0.0,0.44794651733027696,0.0,0.0,0.0,0.16000000000000003,0.17647058823529413,0.021978021978021983,0.21893491124260356,0.22033898305084743,0.4862385321100917,0.19827586206896555,0.05555555555555555,0.0,0.5118110236220472,0.4678899082568808,0.4495412844036697,0.014869888475836437,0.5,0.0
0.2407407407407407,0.0,0.0,0.1554524355575406,0.0,0.0,0.0,0.17333333333333328,0.16176470588235295,0.09890109890109891,0.18343195266272191,0.20903954802259883,0.4862385321100917,0.18103448275862072,0.16666666666666666,0.0,0.5196850393700787,0.4495412844036698,0.4311926605504587,0.014869888475836437,0.5,0.0
0.2407407407407407,0.14958791254807302,0.0,0.38653846448903845,0.0,0.0,0.0,0.17333333333333328,0.16176470588235295,0.0,0.2721893491124261,0.20338983050847456,0.5137614678899083,0.19827586206896555,0.0,0.0,0.47244094488188976,0.4587155963302753,0.4220183486238532,0.01858736059479555,0.5,0.0
0.2407407407407407,0.0,0.0,0.17268041359716496,0.0,0.0,0.0,0.14666666666666667,0.1911764705882353,0.0,0.3175542406311638,0.20338983050847456,0.5137614678899083,0.19827586206896555,0.16666666666666666,0.10000000000000002,0.5118110236220472,0.4678899082568808,0.4495412844036697,0.011152416356877332,0.5,0.0
0.2407407407407407,0.050691243785582624,0.0,0.3929618751038123,0.0,0.0,0.0,0.18666666666666665,0.14705882352941177,0.0,0.2721893491124261,0.20338983050847456,0.5137614678899083,0.19827586206896555,0.05555555555555555,0.0,0.47244094488188976,0.4495412844036698,0.4128440366972477,0.011152416356877332,0.5,0.0
0.2407407407407407,0.0,0.0,0.41104294404539876,0.0,0.0,0.0,0.16000000000000003,0.17647058823529413,0.0,0.3057199211045365,0.20338983050847456,0.5137614678899083,0.19827586206896555,0.16666666666666666,0.0,0.5118110236220472,0.4678899082568808,0.4495412844036697,0.011152416356877332,0.5,0.0
0.2407407407407407,0.0,0.0,0.48976608162646196,0.0,0.0,0.0,0.2,0.14705882352941177,0.0,0.25641025641025644,0.19209039548022597,0.5412844036697247,0.20689655172413796,0.05555555555555555,0.0,0.47244094488188976,0.4311926605504588,0.40366972477064217,0.0037174721189591198,0.0,0.0
0.2407407407407407,0.0,0.0,0.6003584258808243,0.0,0.0,0.0,0.2,0.14705882352941177,0.0,0.26429980276134124,0.1864406779661017,0.5504587155963303,0.20689655172413796,0.05555555555555555,0.0,0.47244094488188976,0.4311926605504588,0.40366972477064217,0.0037174721189591198,0.0,0.0
0.16666666666666663,0.26938775476338195,0.0,0.4060606096339394,0.05627705844372295,0.0,0.0,0.10666666666666669,0.20588235294117652,0.0,0.21104536489151873,0.4689265536723164,0.19266055045871558,0.30172413793103453,0.27777777777777773,0.0,0.4409448818897638,0.42201834862385323,0.37614678899082565,0.04089219330855019,0.5,0.0
0.16666666666666663,0.36467751551972794,0.0,0.376933893866948,0.0,0.0,0.0,0.10666666666666669,0.20588235294117652,0.0,0.1854043392504931,0.4463276836158192,0.2293577981651376,0.30172413793103453,0.16666666666666666,0.0,0.47244094488188976,0.44036697247706424,0.40366972477064217,0.029739776951672875,0.5,0.0
